Range Time (seconds),Specific Impulse
408.79999999998586,0.8487102102573626
408.8999999999859,0.8487053913242082
408.99999999998585,0.8487005723910538
409.0999999999858,0.8486957534578994
409.19999999998583,0.8486909345247449
409.29999999998586,0.8486861155915905
409.3999999999858,0.8486812966584361
409.4999999999858,0.8486764777252817
409.5999999999858,0.8486716587921271
409.69999999998583,0.8486668398589727
409.7999999999858,0.8486620209258183
409.89999999998577,0.8486572019926639
409.9999999999858,0.8486523830595095
410.0999999999858,0.848647564126355
410.1999999999858,0.8486427451932006
410.29999999998574,0.8486379262600462
410.39999999998577,0.8486331073268918
410.4999999999858,0.8486282883937373
410.59999999998576,0.8486234694605829
410.6999999999857,0.8486186505274285
410.79999999998574,0.8486138315942741
410.89999999998577,0.8486090126611195
410.99999999998573,0.8486041937279651
411.0999999999857,0.8485993747948107
411.1999999999857,0.8485945558616563
411.29999999998574,0.8485897369285018
411.3999999999857,0.8485849179953474
411.4999999999857,0.848580099062193
411.5999999999857,0.8485752801290386
411.6999999999857,0.8485704611958841
411.7999999999857,0.8485656422627297
411.89999999998565,0.8485608233295753
411.9999999999857,0.8485560043964209
412.0999999999857,0.8485511854632664
412.19999999998566,0.848546366530112
412.29999999998563,0.8485415475969575
412.39999999998565,0.8485367286638031
412.4999999999857,0.8485319097306487
412.59999999998564,0.8485270907974942
412.6999999999856,0.8485222718643398
412.79999999998563,0.8485174529311854
412.89999999998565,0.848512633998031
412.9999999999856,0.8485078150648765
413.0999999999856,0.8485029961317221
413.1999999999856,0.8484981771985677
413.29999999998563,0.8484933582654133
413.3999999999856,0.8484885393322588
413.49999999998556,0.8484837203991044
413.5999999999856,0.84847890146595
413.6999999999856,0.8484740825327955
413.7999999999856,0.848469263599641
413.89999999998554,0.8484644446664866
413.99999999998556,0.8484596257333322
414.0999999999856,0.8484548068001778
414.19999999998555,0.8484499878670233
414.2999999999855,0.8484451689338689
414.39999999998554,0.8484403500007145
414.49999999998556,0.8484355310675601
414.5999999999855,0.8484307121344057
414.6999999999855,0.8484258932012512
414.7999999999855,0.8484210742680968
414.89999999998554,0.8484162553349424
414.9999999999855,0.848411436401788
415.09999999998547,0.8484066174686334
415.1999999999855,0.848401798535479
415.2999999999855,0.8483969796023246
415.3999999999855,0.8483921606691702
415.49999999998545,0.8483873417360157
415.59999999998547,0.8483825228028613
415.6999999999855,0.8483777038697069
415.79999999998546,0.8483728849365525
415.8999999999854,0.848368066003398
415.99999999998545,0.8483632470702436
416.09999999998547,0.8483584281370892
416.19999999998544,0.8483536092039348
416.2999999999854,0.8483487902707803
416.3999999999854,0.8483439713376258
416.49999999998545,0.8483391524044714
416.5999999999854,0.848334333471317
416.6999999999854,0.8483295145381626
416.7999999999854,0.8483246956050081
416.8999999999854,0.8483198766718537
416.9999999999854,0.8483150577386993
417.09999999998536,0.8483102388055449
417.1999999999854,0.8483054198723904
417.2999999999854,0.848300600939236
417.39999999998537,0.8482957820060816
417.49999999998533,0.8482909630729272
417.59999999998536,0.8482861441397727
417.6999999999854,0.8482813252066183
417.79999999998535,0.8482765062734638
417.8999999999853,0.8482716873403094
417.99999999998533,0.8482668684071549
418.09999999998536,0.8482620494740005
418.1999999999853,0.8482572305408461
418.2999999999853,0.8482524116076917
418.3999999999853,0.8482475926745372
418.49999999998533,0.8482427737413828
418.5999999999853,0.8482379548082284
418.69999999998527,0.848233135875074
418.7999999999853,0.8482283169419196
418.8999999999853,0.8482234980087651
418.9999999999853,0.8482186790756107
419.09999999998524,0.8482138601424563
419.19999999998527,0.8482090412093019
419.2999999999853,0.8482042222761473
419.39999999998525,0.8481994033429929
419.4999999999852,0.8481945844098385
419.59999999998524,0.8481897654766841
419.69999999998527,0.8481849465435296
419.79999999998523,0.8481801276103752
419.8999999999852,0.8481753086772208
419.9999999999852,0.8481704897440664
420.09999999998524,0.8481656708109119
420.1999999999852,0.8481608518777575
420.2999999999852,0.8481560329446031
420.3999999999852,0.8481512140114487
420.4999999999852,0.8481463950782941
420.5999999999852,0.8481415761451397
420.69999999998515,0.8481367572119853
420.7999999999852,0.8481319382788309
420.8999999999852,0.8481271193456765
420.99999999998516,0.848122300412522
421.09999999998513,0.8481174814793676
421.19999999998515,0.8481126625462132
421.2999999999852,0.8481078436130588
421.39999999998514,0.8481030246799043
421.4999999999851,0.8480982057467499
421.59999999998513,0.8480933868135955
421.69999999998515,0.8480885678804411
421.7999999999851,0.8480837489472866
421.8999999999851,0.8480789300141321
421.9999999999851,0.8480741110809777
422.09999999998513,0.8480692921478233
422.1999999999851,0.8480644732146688
422.29999999998506,0.8480596542815144
422.3999999999851,0.84805483534836
422.4999999999851,0.8480500164152056
422.5999999999851,0.8480451974820511
422.69999999998504,0.8480403785488967
422.79999999998506,0.8480355596157423
422.8999999999851,0.8480307406825879
422.99999999998505,0.8480259217494335
423.099999999985,0.848021102816279
423.19999999998504,0.8480162838831246
423.29999999998506,0.8480114649499702
423.399999999985,0.8480066460168157
423.499999999985,0.8480018270836612
423.599999999985,0.8479970081505068
423.69999999998504,0.8479921892173524
423.799999999985,0.847987370284198
423.89999999998497,0.8479825513510435
423.999999999985,0.8479777324178891
424.099999999985,0.8479729134847347
424.199999999985,0.8479680945515803
424.29999999998495,0.8479632756184258
424.39999999998497,0.8479584566852714
424.499999999985,0.847953637752117
424.59999999998496,0.8479488188189626
424.6999999999849,0.847943999885808
424.79999999998495,0.8479391809526536
424.89999999998497,0.8479343620194992
424.99999999998494,0.8479295430863448
425.0999999999849,0.8479247241531904
425.1999999999849,0.8479199052200359
425.29999999998495,0.8479150862868815
425.3999999999849,0.8479102673537271
425.4999999999849,0.8479054484205727
425.5999999999849,0.8479006294874182
425.6999999999849,0.8478958105542638
425.7999999999849,0.8478909916211094
425.89999999998486,0.847886172687955
425.9999999999849,0.8478813537548004
426.0999999999849,0.847876534821646
426.19999999998487,0.8478717158884916
426.29999999998483,0.8478668969553372
426.39999999998486,0.8478620780221827
426.4999999999849,0.8478572590890283
426.59999999998485,0.8478524401558739
426.6999999999848,0.8478476212227195
426.79999999998483,0.847842802289565
426.89999999998486,0.8478379833564106
426.9999999999848,0.8478331644232562
427.0999999999848,0.8478283454901018
427.1999999999848,0.8478235265569474
427.29999999998483,0.8478187076237929
427.3999999999848,0.8478138886906385
427.49999999998477,0.847809069757484
427.5999999999848,0.8478042508243296
427.6999999999848,0.8477994318911751
427.7999999999848,0.8477946129580207
427.89999999998474,0.8477897940248663
427.99999999998477,0.8477849750917119
428.0999999999848,0.8477801561585574
428.19999999998475,0.847775337225403
428.2999999999847,0.8477705182922486
428.39999999998474,0.8477656993590942
428.49999999998477,0.8477608804259397
428.59999999998473,0.8477560614927853
428.6999999999847,0.8477512425596309
428.7999999999847,0.8477464236264765
428.89999999998474,0.8477416046933219
428.9999999999847,0.8477367857601675
429.0999999999847,0.8477319668270131
429.1999999999847,0.8477271478938587
429.2999999999847,0.8477223289607042
429.3999999999847,0.8477175100275498
429.49999999998465,0.8477126910943954
429.5999999999847,0.847707872161241
429.6999999999847,0.8477030532280866
429.79999999998466,0.8476982342949321
429.89999999998463,0.8476934153617777
429.99999999998465,0.8476885964286233
430.0999999999847,0.8476837774954689
430.19999999998464,0.8476789585623143
430.2999999999846,0.8476741396291599
430.39999999998463,0.8476693206960055
430.49999999998465,0.8476645017628511
430.5999999999846,0.8476596828296966
430.6999999999846,0.8476548638965422
430.7999999999846,0.8476500449633878
430.89999999998463,0.8476452260302334
430.9999999999846,0.8476404070970789
431.09999999998456,0.8476355881639245
431.1999999999846,0.8476307692307701
431.2999999999846,0.8476259502976157
431.3999999999846,0.8476211313644612
431.49999999998454,0.8476163124313068
431.59999999998456,0.8476114934981523
431.6999999999846,0.8476066745649979
431.79999999998455,0.8476018556318435
431.8999999999845,0.847597036698689
431.99999999998454,0.8475922177655346
432.09999999998456,0.8475873988323802
432.1999999999845,0.8475825798992258
432.2999999999845,0.8475777609660713
432.3999999999845,0.8475729420329169
432.49999999998454,0.8475681230997625
432.5999999999845,0.8475633041666081
432.69999999998447,0.8475584852334536
432.7999999999845,0.8475536663002992
432.8999999999845,0.8475488473671448
432.9999999999845,0.8475440284339903
433.09999999998445,0.8475392095008358
433.19999999998447,0.8475343905676814
433.2999999999845,0.847529571634527
433.39999999998446,0.8475247527013726
433.4999999999844,0.8475199337682181
433.59999999998445,0.8475151148350637
433.69999999998447,0.8475102959019093
433.79999999998444,0.8475054769687549
433.8999999999844,0.8475006580356005
433.9999999999844,0.847495839102446
434.09999999998445,0.8474910201692916
434.1999999999844,0.8474862012361372
434.2999999999844,0.8474813823029828
434.3999999999844,0.8474765633698282
434.4999999999844,0.8474717444366738
434.5999999999844,0.8474669255035194
434.69999999998436,0.847462106570365
434.7999999999844,0.8474572876372105
434.8999999999844,0.8474524687040561
434.99999999998437,0.8474476497709017
435.09999999998433,0.8474428308377473
435.19999999998436,0.8474380119045928
435.2999999999844,0.8474331929714384
435.39999999998435,0.847428374038284
435.4999999999843,0.8474235551051296
435.59999999998433,0.847418736171975
435.69999999998436,0.8474139172388206
435.7999999999843,0.8474090983056662
435.8999999999843,0.8474042793725118
435.9999999999843,0.8473994604393574
436.09999999998433,0.8473946415062029
436.1999999999843,0.8473898225730485
436.29999999998427,0.8473850036398941
436.3999999999843,0.8473801847067397
436.4999999999843,0.8473753657735852
436.5999999999843,0.8473705468404308
436.69999999998424,0.8473657279072764
436.79999999998427,0.847360908974122
436.8999999999843,0.8473560900409675
436.99999999998425,0.847351271107813
437.0999999999842,0.8473464521746586
437.19999999998424,0.8473416332415042
437.29999999998427,0.8473368143083497
437.39999999998423,0.8473319953751953
437.4999999999842,0.8473271764420409
437.5999999999842,0.8473223575088865
437.69999999998424,0.847317538575732
437.7999999999842,0.8473127196425776
437.8999999999842,0.8473079007094232
437.9999999999842,0.8473030817762688
438.0999999999842,0.8472982628431143
438.1999999999842,0.8472934439099599
438.29999999998415,0.8472886249768055
438.3999999999842,0.847283806043651
438.4999999999842,0.8472789871104967
438.59999999998416,0.8472741681773421
438.69999999998413,0.8472693492441877
438.79999999998415,0.8472645303110333
438.8999999999842,0.8472597113778789
438.99999999998414,0.8472548924447244
439.0999999999841,0.84725007351157
439.19999999998413,0.8472452545784156
439.29999999998415,0.8472404356452612
439.3999999999841,0.8472356167121067
439.4999999999841,0.8472307977789523
439.5999999999841,0.8472259788457979
439.69999999998413,0.8472211599126435
439.7999999999841,0.847216340979489
439.89999999998406,0.8472115220463345
439.9999999999841,0.8472067031131801
440.0999999999841,0.8472018841800257
440.1999999999841,0.8471970652468712
440.29999999998404,0.8471922463137168
440.39999999998406,0.8471874273805624
440.4999999999841,0.847182608447408
440.59999999998405,0.8471777895142536
440.699999999984,0.8471729705810991
440.79999999998404,0.8471681516479447
440.89999999998406,0.8471633327147903
440.999999999984,0.8471585137816359
441.099999999984,0.8471536948484814
441.199999999984,0.847148875915327
441.29999999998404,0.8471440569821725
441.399999999984,0.8471392380490181
441.49999999998397,0.8471344191158636
441.599999999984,0.8471296001827092
441.699999999984,0.8471247812495548
441.799999999984,0.8471199623164004
441.89999999998395,0.8471151433832459
441.99999999998397,0.8471103244500915
442.099999999984,0.8471055055169371
442.19999999998396,0.8471006865837827
442.2999999999839,0.8470958676506282
442.39999999998395,0.8470910487174738
442.49999999998397,0.8470862297843194
442.59999999998394,0.847081410851165
442.6999999999839,0.8470765919180105
442.7999999999839,0.847071772984856
442.89999999998395,0.8470669540517016
442.9999999999839,0.8470621351185472
443.0999999999839,0.8470573161853928
443.1999999999839,0.8470524972522383
443.2999999999839,0.8470476783190839
443.3999999999839,0.8470428593859295
443.49999999998386,0.8470380404527751
443.5999999999839,0.8470332215196206
443.6999999999839,0.8470284025864662
443.79999999998387,0.8470235836533118
443.89999999998383,0.8470187647201574
443.99999999998386,0.8470139457870028
444.0999999999839,0.8470091268538484
444.19999999998385,0.847004307920694
444.2999999999838,0.8469994889875396
444.39999999998383,0.8469946700543851
444.49999999998386,0.8469898511212307
444.5999999999838,0.8469850321880763
444.6999999999838,0.8469802132549219
444.7999999999838,0.8469753943217675
444.89999999998383,0.846970575388613
444.9999999999838,0.8469657564554586
445.09999999998377,0.8469609375223042
445.1999999999838,0.8469561185891498
445.2999999999838,0.8469512996559952
445.3999999999838,0.8469464807228408
445.49999999998374,0.8469416617896864
445.59999999998377,0.846936842856532
445.6999999999838,0.8469320239233775
445.79999999998375,0.8469272049902231
445.8999999999837,0.8469223860570687
445.99999999998374,0.8469175671239143
446.09999999998377,0.8469127481907598
446.19999999998373,0.8469079292576054
446.2999999999837,0.846903110324451
446.3999999999837,0.8468982913912966
446.49999999998374,0.8468934724581421
446.5999999999837,0.8468886535249877
446.6999999999837,0.8468838345918333
446.7999999999837,0.8468790156586788
446.8999999999837,0.8468741967255244
446.9999999999837,0.8468693777923699
447.09999999998365,0.8468645588592155
447.1999999999837,0.8468597399260611
447.2999999999837,0.8468549209929067
447.39999999998366,0.8468501020597522
447.49999999998363,0.8468452831265978
447.59999999998365,0.8468404641934434
447.6999999999837,0.846835645260289
447.79999999998364,0.8468308263271345
447.8999999999836,0.8468260073939801
447.99999999998363,0.8468211884608257
448.09999999998365,0.8468163695276713
448.1999999999836,0.8468115505945167
448.2999999999836,0.8468067316613623
448.3999999999836,0.8468019127282079
448.49999999998363,0.8467970937950535
448.5999999999836,0.846792274861899
448.69999999998356,0.8467874559287446
448.7999999999836,0.8467826369955902
448.8999999999836,0.8467778180624358
448.9999999999836,0.8467729991292814
449.09999999998354,0.8467681801961269
449.19999999998356,0.8467633612629725
449.2999999999836,0.8467585423298181
449.39999999998355,0.8467537233966637
449.4999999999835,0.8467489044635091
449.59999999998354,0.8467440855303547
449.69999999998356,0.8467392665972003
449.7999999999835,0.8467344476640459
449.8999999999835,0.8467296287308914
449.9999999999835,0.846724809797737
450.09999999998354,0.8467199908645826
450.1999999999835,0.8467151719314282
450.29999999998347,0.8467103529982737
450.3999999999835,0.8467055340651193
450.4999999999835,0.8467007151319649
450.5999999999835,0.8466958961988105
450.69999999998345,0.846691077265656
450.79999999998347,0.8466862583325016
450.8999999999835,0.8466814393993471
450.99999999998346,0.8466766204661927
451.0999999999834,0.8466718015330383
451.19999999998345,0.8466669825998838
451.29999999998347,0.8466621636667294
451.39999999998344,0.846657344733575
451.4999999999834,0.8466525258004206
451.5999999999834,0.8466477068672661
451.69999999998345,0.8466428879341117
451.7999999999834,0.8466380690009573
451.8999999999834,0.8466332500678029
451.9999999999834,0.8466284311346484
452.0999999999834,0.846623612201494
452.1999999999834,0.8466187932683396
452.29999999998336,0.8466139743351851
452.3999999999834,0.8466091554020306
452.4999999999834,0.8466043364688762
452.59999999998337,0.8465995175357218
452.69999999998333,0.8465946986025674
452.79999999998336,0.8465898796694129
452.8999999999834,0.8465850607362585
452.99999999998334,0.8465802418031041
453.0999999999833,0.8465754228699497
453.19999999998333,0.8465706039367953
453.29999999998336,0.8465657850036408
453.3999999999833,0.8465609660704864
453.4999999999833,0.846556147137332
453.5999999999833,0.8465513282041776
453.69999999998333,0.846546509271023
453.7999999999833,0.8465416903378686
453.89999999998327,0.8465368714047142
453.9999999999833,0.8465320524715598
454.0999999999833,0.8465272335384053
454.1999999999833,0.8465224146052509
454.29999999998324,0.8465175956720965
454.39999999998327,0.8465127767389421
454.4999999999833,0.8465079578057876
454.59999999998325,0.8465031388726332
454.6999999999832,0.8464983199394788
454.79999999998324,0.8464935010063244
454.89999999998327,0.8464886820731699
454.99999999998323,0.8464838631400154
455.0999999999832,0.846479044206861
455.1999999999832,0.8464742252737066
455.29999999998324,0.8464694063405521
455.3999999999832,0.8464645874073977
455.4999999999832,0.8464597684742433
455.5999999999832,0.8464549495410889
455.6999999999832,0.8464501306079345
455.7999999999832,0.84644531167478
455.89999999998315,0.8464404927416256
455.9999999999832,0.8464356738084712
456.0999999999832,0.8464308548753168
456.19999999998316,0.8464260359421623
456.29999999998313,0.8464212170090079
456.39999999998315,0.8464163980758534
456.4999999999832,0.846411579142699
456.59999999998314,0.8464067602095445
456.6999999999831,0.8464019412763901
456.79999999998313,0.8463971223432357
456.89999999998315,0.8463923034100813
456.9999999999831,0.8463874844769268
457.0999999999831,0.8463826655437724
457.1999999999831,0.846377846610618
457.29999999998313,0.8463730276774636
457.3999999999831,0.8463682087443091
457.49999999998306,0.8463633898111547
457.5999999999831,0.8463585708780003
457.6999999999831,0.8463537519448459
457.7999999999831,0.8463489330116915
457.89999999998304,0.8463441140785369
457.99999999998306,0.8463392951453825
458.0999999999831,0.8463344762122281
458.19999999998305,0.8463296572790737
458.299999999983,0.8463248383459192
458.39999999998304,0.8463200194127648
458.49999999998306,0.8463152004796104
458.599999999983,0.846310381546456
458.699999999983,0.8463055626133015
458.799999999983,0.8463007436801471
458.89999999998304,0.8462959247469927
458.999999999983,0.8462911058138383
459.09999999998297,0.8462862868806837
459.199999999983,0.8462814679475293
459.299999999983,0.8462766490143749
459.399999999983,0.8462718300812205
459.49999999998295,0.846267011148066
459.59999999998297,0.8462621922149116
459.699999999983,0.8462573732817572
459.79999999998296,0.8462525543486028
459.8999999999829,0.8462477354154484
459.99999999998295,0.8462429164822939
460.09999999998297,0.8462380975491395
460.19999999998294,0.8462332786159851
460.2999999999829,0.8462284596828307
460.3999999999829,0.8462236407496762
460.49999999998295,0.8462188218165217
460.5999999999829,0.8462140028833673
460.6999999999829,0.8462091839502129
460.7999999999829,0.8462043650170584
460.8999999999829,0.846199546083904
460.9999999999829,0.8461947271507496
461.09999999998286,0.8461899082175952
461.1999999999829,0.8461850892844407
461.2999999999829,0.8461802703512863
461.39999999998287,0.8461754514181319
461.49999999998283,0.8461706324849775
461.59999999998286,0.846165813551823
461.6999999999829,0.8461609946186686
461.79999999998284,0.8461561756855142
461.8999999999828,0.8445755656113849
461.99999999998283,0.8415203619914747
462.09999999998286,0.8384651583715647
462.1999999999828,0.8354099547516562
462.2999999999828,0.8323547511317478
462.3999999999828,0.8292995475118378
462.49999999998283,0.8262443438919276
462.5999999999828,0.8231891402720192
462.69999999998277,0.8201339366521108
462.7999999999828,0.8171937427278644
462.8999999999828,0.817171919844865
462.9999999999828,0.8171500969618656
463.09999999998274,0.8171282740788662
463.19999999998277,0.8171064511958669
463.2999999999828,0.8170846283128675
463.39999999998275,0.8170628054298682
463.4999999999827,0.8170409825468689
463.59999999998274,0.8170191596638695
463.69999999998277,0.8169973367808702
463.79999999998273,0.8169755138978708
463.8999999999827,0.8169536910148715
463.9999999999827,0.8169318681318721
464.09999999998274,0.8169100452488728
464.1999999999827,0.8168882223658734
464.2999999999827,0.8168663994828741
464.3999999999827,0.8168445765998747
464.4999999999827,0.8168227537168753
464.5999999999827,0.816800930833876
464.69999999998265,0.8167791079508766
464.7999999999827,0.8167572850678773
464.8999999999827,0.8167354621848779
464.99999999998266,0.8167136393018786
465.09999999998263,0.8166918164188792
465.19999999998265,0.8166699935358799
465.2999999999827,0.8166481706528805
465.39999999998264,0.8166263477698812
465.4999999999826,0.8166045248868818
465.59999999998263,0.8165827020038825
465.69999999998265,0.8165608791208832
465.7999999999826,0.8165390562378838
465.8999999999826,0.8165172333548845
465.9999999999826,0.8164954104718851
466.09999999998263,0.8164735875888857
466.1999999999826,0.8164517647058863
466.29999999998256,0.816429941822887
466.3999999999826,0.8164081189398876
466.4999999999826,0.8163862960568883
466.5999999999826,0.8163644731738889
466.69999999998254,0.8163426502908896
466.79999999998256,0.8163208274078902
466.8999999999826,0.8162990045248909
466.99999999998255,0.8162771816418916
467.0999999999825,0.8162553587588922
467.19999999998254,0.8162335358758929
467.29999999998256,0.8162117129928935
467.3999999999825,0.8161898901098942
467.4999999999825,0.8161680672268948
467.5999999999825,0.8161462443438954
467.69999999998254,0.816124421460896
467.7999999999825,0.8161025985778967
467.89999999998247,0.8160807756948973
467.9999999999825,0.816058952811898
468.0999999999825,0.8160371299288987
468.1999999999825,0.8160153070458993
468.29999999998245,0.8159934841629
468.39999999998247,0.8159716612799006
468.4999999999825,0.8159498383969013
468.59999999998246,0.8159280155139019
468.6999999999824,0.8159061926309026
468.79999999998245,0.8158843697479032
468.89999999998247,0.8158625468649039
468.99999999998244,0.8158407239819045
469.0999999999824,0.8158189010989052
469.1999999999824,0.8157970782159057
469.29999999998245,0.8157752553329064
469.3999999999824,0.8157534324499071
469.4999999999824,0.8157316095669077
469.5999999999824,0.8157097866839084
469.6999999999824,0.815687963800909
469.7999999999824,0.8156661409179097
469.89999999998236,0.8156443180349103
469.9999999999824,0.815622495151911
470.0999999999824,0.8156006722689116
470.19999999998237,0.8155788493859123
470.29999999998233,0.815557026502913
470.39999999998236,0.8155352036199136
470.4999999999824,0.8155133807369143
470.59999999998234,0.8154915578539149
470.6999999999823,0.8154697349709155
470.79999999998233,0.8154479120879161
470.89999999998236,0.8154260892049168
470.9999999999823,0.8154042663219174
471.0999999999823,0.8153824434389181
471.1999999999823,0.8153606205559187
471.29999999998233,0.8153387976729194
471.3999999999823,0.81531697478992
471.49999999998226,0.8152951519069207
471.5999999999823,0.8152733290239214
471.6999999999823,0.815251506140922
471.7999999999823,0.8152296832579227
471.89999999998224,0.8152078603749233
471.99999999998226,0.815186037491924
472.0999999999823,0.8151642146089245
472.19999999998225,0.8151423917259252
472.2999999999822,0.8151205688429258
472.39999999998224,0.8150987459599265
472.49999999998226,0.8150769230769271
472.59999999998223,0.8150551001939278
472.6999999999822,0.8150332773109285
472.7999999999822,0.8150114544279291
472.89999999998224,0.8149896315449298
472.9999999999822,0.8149678086619304
473.0999999999822,0.8149459857789311
473.1999999999822,0.8149241628959317
473.2999999999822,0.8149023400129324
473.3999999999822,0.814880517129933
473.49999999998215,0.8148586942469337
473.5999999999822,0.8148368713639343
473.6999999999822,0.8148150484809349
473.79999999998216,0.8147932255979355
473.89999999998213,0.8147714027149362
473.99999999998215,0.8147495798319369
474.0999999999822,0.8147277569489375
474.19999999998214,0.8147059340659382
474.2999999999821,0.8146841111829388
474.39999999998213,0.8146622882999395
474.49999999998215,0.8146404654169401
474.5999999999821,0.8146186425339408
474.6999999999821,0.8145968196509414
474.7999999999821,0.8145749967679421
474.89999999998213,0.8145531738849427
474.9999999999821,0.8145313510019434
475.09999999998206,0.8145095281189441
475.1999999999821,0.8144877052359446
475.2999999999821,0.8144658823529453
475.3999999999821,0.8144440594699459
475.49999999998204,0.8144222365869466
475.59999999998206,0.8144004137039472
475.6999999999821,0.8143785908209479
475.79999999998205,0.8143567679379485
475.899999999982,0.8143349450549492
475.99999999998204,0.8143131221719498
476.09999999998206,0.8142912992889505
476.199999999982,0.8142694764059512
476.299999999982,0.8142476535229518
476.399999999982,0.8142258306399525
476.49999999998204,0.8142040077569531
476.599999999982,0.8141821848739538
476.69999999998197,0.8141603619909544
476.799999999982,0.814138539107955
476.899999999982,0.8141167162249556
476.999999999982,0.8140948933419563
477.09999999998195,0.8140730704589569
477.19999999998197,0.8140512475759576
477.299999999982,0.8140294246929582
477.39999999998196,0.8140076018099589
477.4999999999819,0.8139857789269596
477.59999999998195,0.8139639560439602
477.69999999998197,0.8139421331609609
477.79999999998194,0.8139203102779615
477.8999999999819,0.8138984873949622
477.9999999999819,0.8138766645119628
478.09999999998195,0.8138548416289635
478.1999999999819,0.8138330187459641
478.2999999999819,0.8138111958629648
478.3999999999819,0.8137893729799653
478.4999999999819,0.813767550096966
478.5999999999819,0.8137457272139667
478.69999999998186,0.8137239043309673
478.7999999999819,0.813702081447968
478.8999999999819,0.8136802585649686
478.99999999998187,0.8136584356819693
479.09999999998183,0.8136366127989699
479.19999999998186,0.8136147899159706
479.2999999999819,0.8135929670329712
479.39999999998184,0.8135711441499719
479.4999999999818,0.8135493212669725
479.59999999998183,0.8135274983839732
479.69999999998186,0.8135056755009737
479.7999999999818,0.8134838526179744
479.8999999999818,0.8134620297349751
479.9999999999818,0.8134402068519757
480.09999999998183,0.8134183839689764
480.1999999999818,0.813396561085977
480.29999999998176,0.8133747382029777
480.3999999999818,0.8133529153199783
480.4999999999818,0.813331092436979
480.5999999999818,0.8133092695539796
480.69999999998174,0.8132874466709803
480.79999999998176,0.813265623787981
480.8999999999818,0.8132438009049816
480.99999999998175,0.8132219780219823
481.0999999999817,0.8132001551389829
481.19999999998174,0.8131783322559836
481.29999999998176,0.8131565093729841
481.39999999998173,0.8131346864899848
481.4999999999817,0.8131128636069854
481.5999999999817,0.8130910407239861
481.69999999998174,0.8130692178409867
481.7999999999817,0.8130473949579874
481.8999999999817,0.813025572074988
481.9999999999817,0.8130037491919887
482.0999999999817,0.8129819263089894
482.1999999999817,0.81296010342599
482.29999999998165,0.8129382805429907
482.3999999999817,0.8129164576599913
482.4999999999817,0.812894634776992
482.59999999998166,0.8128728118939926
482.6999999999816,0.8128509890109933
482.79999999998165,0.8128291661279938
482.8999999999817,0.8128073432449945
482.99999999998164,0.8127855203619951
483.0999999999816,0.8127636974789958
483.1999999999816,0.8127418745959964
483.29999999998165,0.8127200517129971
483.3999999999816,0.8126982288299978
483.4999999999816,0.8126764059469984
483.5999999999816,0.8126545830639991
483.6999999999816,0.8126327601809997
483.7999999999816,0.8126109372980004
483.89999999998156,0.812589114415001
483.9999999999816,0.8125672915320017
484.0999999999816,0.8125454686490023
484.19999999998157,0.812523645766003
484.29999999998154,0.8125018228830037
484.39999999998156,0.8124800000000042
484.4999999999816,0.8124581771170049
484.59999999998155,0.8124363542340055
484.6999999999815,0.8124145313510062
484.79999999998154,0.8123927084680068
484.89999999998156,0.8123708855850075
484.9999999999815,0.8123490627020081
485.0999999999815,0.8123272398190088
485.1999999999815,0.8123054169360094
485.29999999998154,0.8122835940530101
485.3999999999815,0.8122617711700107
485.49999999998147,0.8122399482870114
485.5999999999815,0.8122181254040121
485.6999999999815,0.8121963025210127
485.7999999999815,0.8121744796380134
485.89999999998145,0.812152656755014
485.99999999998147,0.8121308338720146
486.0999999999815,0.8121090109890152
486.19999999998146,0.8120871881060159
486.2999999999814,0.8120653652230165
486.39999999998145,0.8120435423400172
486.49999999998147,0.8120217194570178
486.59999999998143,0.8119998965740185
486.6999999999814,0.8119780736910192
486.7999999999814,0.8119562508080198
486.89999999998145,0.8119344279250205
486.9999999999814,0.8119126050420211
487.0999999999814,0.8118907821590218
487.1999999999814,0.8118689592760224
487.2999999999814,0.811847136393023
487.3999999999814,0.8118253135100236
487.49999999998136,0.8118034906270243
487.5999999999814,0.8117816677440249
487.6999999999814,0.8117598448610256
487.79999999998137,0.8117380219780262
487.89999999998133,0.8117161990950269
487.99999999998136,0.8116943762120276
488.0999999999814,0.8116725533290282
488.19999999998134,0.8116507304460289
488.2999999999813,0.8116289075630295
488.39999999998133,0.8116070846800302
488.49999999998136,0.8115852617970308
488.5999999999813,0.8115634389140315
488.6999999999813,0.8115416160310321
488.7999999999813,0.8115197931480328
488.89999999998133,0.8114979702650333
488.9999999999813,0.811476147382034
489.09999999998126,0.8114543244990347
489.1999999999813,0.8114325016160353
489.2999999999813,0.811410678733036
489.3999999999813,0.8113888558500366
489.49999999998124,0.8113670329670373
489.59999999998126,0.8113452100840379
489.6999999999813,0.8113233872010386
489.79999999998125,0.8113015643180392
489.8999999999812,0.8112797414350399
489.99999999998124,0.8112579185520405
490.09999999998126,0.8112360956690412
490.19999999998123,0.8112142727860419
490.2999999999812,0.8111924499030425
490.3999999999812,0.8111706270200432
490.49999999998124,0.8111488041370437
490.5999999999812,0.8111269812540444
490.6999999999812,0.811105158371045
490.7999999999812,0.8110833354880457
490.8999999999812,0.8110615126050463
490.9999999999812,0.811039689722047
491.09999999998115,0.8110178668390476
491.1999999999812,0.8109960439560483
491.2999999999812,0.810974221073049
491.39999999998116,0.8109523981900496
491.4999999999811,0.8109305753070503
491.59999999998115,0.8109087524240509
491.6999999999812,0.8108869295410516
